Operation,CallCount,TotalTimeMs,AverageTimeMs,MedianTimeMs,MinTimeMs,MaxTimeMs
"Compare_File_2926",2,132,66.00,66.00,51,81
"Compare_File_1917",2,132,66.00,66.00,58,74
"Compare_File_2322",2,132,66.00,66.00,50,82
"Compare_File_2001",2,132,66.00,66.00,42,90
"Compare_File_3589",2,132,66.00,66.00,57,75
"Compare_File_3327",2,132,66.00,66.00,59,73
"Compare_File_1846",2,132,66.00,66.00,43,89
"Compare_File_641",2,132,66.00,66.00,34,98
"Compare_File_2830",2,132,66.00,66.00,43,89
"Compare_File_3198",2,132,66.00,66.00,55,77
"Compare_File_687",2,132,66.00,66.00,42,90
"Compare_File_1711",2,132,66.00,66.00,37,95
"Compare_File_2536",2,132,66.00,66.00,43,89
"Compare_File_3550",2,132,66.00,66.00,54,78
"Compare_File_1980",2,132,66.00,66.00,43,89
"Compare_File_3160",2,132,66.00,66.00,59,73
"Compare_File_1662",2,132,66.00,66.00,46,86
"Compare_File_869",2,132,66.00,66.00,46,86
"Compare_File_2189",2,132,66.00,66.00,46,86
"Compare_File_1952",2,132,66.00,66.00,33,99
"Compare_File_820",2,132,66.00,66.00,36,96
"Compare_File_2719",2,132,66.00,66.00,49,83
"Compare_File_1105",2,132,66.00,66.00,40,92
"Compare_File_2894",2,132,66.00,66.00,50,82
"Compare_File_1510",2,132,66.00,66.00,35,97
"Compare_File_3129",2,132,66.00,66.00,55,77
"Compare_File_3336",2,131,65.50,65.50,58,73
"Compare_File_915",2,131,65.50,65.50,52,79
"Compare_File_972",2,131,65.50,65.50,36,95
"Compare_File_1225",2,131,65.50,65.50,43,88
"Compare_File_886",2,131,65.50,65.50,61,70
"Compare_File_2068",2,131,65.50,65.50,43,88
"Compare_File_917",2,131,65.50,65.50,30,101
"Compare_File_3483",2,131,65.50,65.50,53,78
"Compare_File_3894",2,131,65.50,65.50,44,87
"Compare_File_1887",2,131,65.50,65.50,40,91
"Compare_File_2694",2,131,65.50,65.50,31,100
"Compare_File_1295",2,131,65.50,65.50,39,92
"Compare_File_3897",2,131,65.50,65.50,52,79
"Compare_File_2480",2,131,65.50,65.50,48,83
"Compare_File_2956",2,131,65.50,65.50,63,68
"Compare_File_1076",2,131,65.50,65.50,32,99
"Compare_File_3679",2,131,65.50,65.50,48,83
"Compare_File_3128",2,131,65.50,65.50,53,78
"Compare_File_2799",2,131,65.50,65.50,46,85
"Compare_File_1194",2,131,65.50,65.50,44,87
"Compare_File_449",2,131,65.50,65.50,47,84
"Compare_File_644",2,131,65.50,65.50,39,92
"Compare_File_3947",2,131,65.50,65.50,56,75
"Compare_File_2978",2,131,65.50,65.50,49,82
"Compare_File_2263",2,131,65.50,65.50,54,77
"Compare_File_101",2,131,65.50,65.50,50,81
"Compare_File_2917",2,131,65.50,65.50,51,80
"Compare_File_1611",2,131,65.50,65.50,44,87
"Compare_File_357",2,131,65.50,65.50,38,93
"Compare_File_1580",2,131,65.50,65.50,43,88
"Compare_File_2836",2,131,65.50,65.50,47,84
"Compare_File_2075",2,131,65.50,65.50,43,88
"Compare_File_2991",2,130,65.00,65.00,47,83
"Compare_File_441",2,130,65.00,65.00,27,103
"Compare_File_374",2,130,65.00,65.00,59,71
"Compare_File_1862",2,130,65.00,65.00,55,75
"Compare_File_2616",2,130,65.00,65.00,48,82
"Compare_File_661",2,130,65.00,65.00,41,89
"Compare_File_1628",2,130,65.00,65.00,41,89
"Compare_File_1064",2,130,65.00,65.00,35,95
"Compare_File_859",2,130,65.00,65.00,44,86
"Compare_File_446",2,130,65.00,65.00,50,80
"Compare_File_1220",2,130,65.00,65.00,44,86
"Compare_File_1845",2,130,65.00,65.00,39,91
"Compare_File_3117",2,130,65.00,65.00,52,78
"Compare_File_889",2,130,65.00,65.00,37,93
"Compare_File_1292",2,130,65.00,65.00,52,78
"Compare_File_390",2,130,65.00,65.00,59,71
"Compare_File_2136",2,130,65.00,65.00,46,84
"Compare_File_916",2,130,65.00,65.00,40,90
"Compare_File_3474",2,130,65.00,65.00,49,81
"Compare_File_1824",2,130,65.00,65.00,41,89
"Compare_File_756",2,130,65.00,65.00,40,90
"Compare_File_763",2,130,65.00,65.00,29,101
"Compare_File_2521",2,130,65.00,65.00,53,77
"Compare_File_3192",2,130,65.00,65.00,48,82
"Compare_File_1260",2,130,65.00,65.00,63,67
"Compare_File_216",2,130,65.00,65.00,61,69
"Compare_File_391",2,130,65.00,65.00,46,84
"Compare_File_2104",2,130,65.00,65.00,57,73
"Compare_File_1175",2,130,65.00,65.00,51,79
"Compare_File_2292",2,130,65.00,65.00,53,77
"Compare_File_1692",2,130,65.00,65.00,49,81
"Compare_File_785",2,130,65.00,65.00,43,87
"Compare_File_2516",2,130,65.00,65.00,43,87
"Compare_File_2631",2,130,65.00,65.00,56,74
"Compare_File_1554",2,130,65.00,65.00,44,86
"Compare_File_1696",2,130,65.00,65.00,57,73
"Compare_File_3588",2,130,65.00,65.00,55,75
"Compare_File_2638",2,130,65.00,65.00,40,90
"Compare_File_3797",2,129,64.50,64.50,53,76
"Compare_File_2726",2,129,64.50,64.50,51,78
"Compare_File_1596",2,129,64.50,64.50,43,86
"Compare_File_829",2,129,64.50,64.50,32,97
"Compare_File_1578",2,129,64.50,64.50,40,89
"Compare_File_3681",2,129,64.50,64.50,44,85
"Compare_File_2857",2,129,64.50,64.50,49,80
"Compare_File_3778",2,129,64.50,64.50,50,79
"Compare_File_2183",2,129,64.50,64.50,43,86
"Compare_File_3166",2,129,64.50,64.50,40,89
"Compare_File_733",2,129,64.50,64.50,32,97
"Compare_File_1104",2,129,64.50,64.50,47,82
"Compare_File_211",2,129,64.50,64.50,62,67
"Compare_File_2612",2,129,64.50,64.50,48,81
"Compare_File_1288",2,129,64.50,64.50,51,78
"Compare_File_2761",2,129,64.50,64.50,51,78
"Compare_File_275",2,129,64.50,64.50,30,99
"Compare_File_496",2,129,64.50,64.50,53,76
"Compare_File_1603",2,129,64.50,64.50,27,102
"Compare_File_1535",2,129,64.50,64.50,53,76
"Compare_File_1193",2,129,64.50,64.50,39,90
"Compare_File_1746",2,129,64.50,64.50,54,75
"Compare_File_3895",2,129,64.50,64.50,48,81
"Compare_File_1499",2,129,64.50,64.50,49,80
"Compare_File_1402",2,129,64.50,64.50,52,77
"Compare_File_1413",2,129,64.50,64.50,44,85
"Compare_File_3806",2,129,64.50,64.50,46,83
"Compare_File_1492",2,129,64.50,64.50,41,88
"Compare_File_1232",2,129,64.50,64.50,41,88
"Compare_File_313",2,129,64.50,64.50,24,105
"Compare_File_1187",2,129,64.50,64.50,43,86
"Compare_File_601",2,129,64.50,64.50,45,84
"Compare_File_640",2,129,64.50,64.50,37,92
"Compare_File_2499",2,129,64.50,64.50,45,84
"Compare_File_3159",2,129,64.50,64.50,56,73
"Compare_File_2042",2,129,64.50,64.50,39,90
"Compare_File_1046",2,129,64.50,64.50,45,84
"Compare_File_1716",2,129,64.50,64.50,32,97
"Compare_File_1825",2,128,64.00,64.00,38,90
"Compare_File_2875",2,128,64.00,64.00,48,80
"Compare_File_3744",2,128,64.00,64.00,58,70
"Compare_File_3767",2,128,64.00,64.00,42,86
"Compare_File_1629",2,128,64.00,64.00,32,96
"Compare_File_2299",2,128,64.00,64.00,42,86
"Compare_File_2969",2,128,64.00,64.00,49,79
"Compare_File_1199",2,128,64.00,64.00,47,81
"Compare_File_321",2,128,64.00,64.00,42,86
"Compare_File_2327",2,128,64.00,64.00,46,82
"Compare_File_1367",2,128,64.00,64.00,43,85
"Compare_File_2241",2,128,64.00,64.00,50,78
"Compare_File_3616",2,128,64.00,64.00,34,94
"Compare_File_874",2,128,64.00,64.00,38,90
"Compare_File_2493",2,128,64.00,64.00,42,86
"Compare_File_779",2,128,64.00,64.00,49,79
"Compare_File_257",2,128,64.00,64.00,24,104
"Compare_File_1477",2,128,64.00,64.00,39,89
"Compare_File_3411",2,128,64.00,64.00,46,82
"Compare_File_1373",2,128,64.00,64.00,62,66
"Compare_File_312",2,128,64.00,64.00,28,100
"Compare_File_1851",2,128,64.00,64.00,48,80
"Compare_File_2002",2,128,64.00,64.00,43,85
"Compare_File_2200",2,128,64.00,64.00,49,79
"Compare_File_1328",2,128,64.00,64.00,43,85
"Compare_File_3579",2,128,64.00,64.00,51,77
"Compare_File_3595",2,128,64.00,64.00,44,84
"Compare_File_1515",2,128,64.00,64.00,64,64
"Compare_File_3600",2,128,64.00,64.00,42,86
"Compare_File_3769",2,128,64.00,64.00,48,80
"Compare_File_3388",2,128,64.00,64.00,45,83
"Compare_File_1134",2,128,64.00,64.00,40,88
"Compare_File_1209",2,128,64.00,64.00,53,75
"Compare_File_3764",2,128,64.00,64.00,42,86
"Compare_File_2551",2,128,64.00,64.00,43,85
"Compare_File_2793",2,127,63.50,63.50,48,79
"Compare_File_1210",2,127,63.50,63.50,53,74
"Compare_File_468",2,127,63.50,63.50,34,93
"Compare_File_485",2,127,63.50,63.50,49,78
"Compare_File_1717",2,127,63.50,63.50,44,83
"Compare_File_3207",2,127,63.50,63.50,36,91
"Compare_File_1183",2,127,63.50,63.50,47,80
"Compare_File_1930",2,127,63.50,63.50,40,87
"Compare_File_32",2,127,63.50,63.50,24,103
"Compare_File_709",2,127,63.50,63.50,32,95
"Compare_File_1217",2,127,63.50,63.50,46,81
"Compare_File_3328",2,127,63.50,63.50,63,64
"Compare_File_2357",2,127,63.50,63.50,60,67
"Compare_File_880",2,127,63.50,63.50,29,98
"Compare_File_2467",2,127,63.50,63.50,51,76
"Compare_File_2780",2,127,63.50,63.50,61,66
"Compare_File_1346",2,127,63.50,63.50,62,65
"Compare_File_2613",2,127,63.50,63.50,48,79
"Compare_File_3465",2,127,63.50,63.50,45,82
"Compare_File_906",2,127,63.50,63.50,46,81
"Compare_File_1786",2,127,63.50,63.50,45,82
"Compare_File_977",2,127,63.50,63.50,35,92
"Compare_File_3369",2,127,63.50,63.50,49,78
"Compare_File_3813",2,127,63.50,63.50,54,73
"Compare_File_3056",2,127,63.50,63.50,45,82
"Compare_File_2520",2,127,63.50,63.50,42,85
"Compare_File_518",2,127,63.50,63.50,48,79
"Compare_File_1775",2,127,63.50,63.50,40,87
"Compare_File_652",2,127,63.50,63.50,33,94
"Compare_File_1840",2,127,63.50,63.50,48,79
"Compare_File_3682",2,127,63.50,63.50,58,69
"Compare_File_3307",2,127,63.50,63.50,47,80
"Compare_File_3119",2,127,63.50,63.50,52,75
"Compare_File_3199",2,127,63.50,63.50,56,71
"Compare_File_930",2,127,63.50,63.50,35,92
"Compare_File_1636",2,127,63.50,63.50,52,75
"Compare_File_752",2,127,63.50,63.50,37,90
"Compare_File_1816",2,127,63.50,63.50,40,87
"Compare_File_3811",2,127,63.50,63.50,54,73
"Compare_File_1201",2,127,63.50,63.50,51,76
"Compare_File_1128",2,127,63.50,63.50,49,78
"Compare_File_2770",2,127,63.50,63.50,55,72
"Compare_File_2142",2,127,63.50,63.50,58,69
"Compare_File_624",2,126,63.00,63.00,57,69
"Compare_File_702",2,126,63.00,63.00,26,100
"Compare_File_545",2,126,63.00,63.00,41,85
"Compare_File_2134",2,126,63.00,63.00,35,91
"Compare_File_2816",2,126,63.00,63.00,45,81
"Compare_File_2311",2,126,63.00,63.00,52,74
"Compare_File_2282",2,126,63.00,63.00,37,89
"Compare_File_2833",2,126,63.00,63.00,50,76
"Compare_File_3965",2,126,63.00,63.00,48,78
"Compare_File_1566",2,126,63.00,63.00,34,92
"Compare_File_805",2,126,63.00,63.00,32,94
"Compare_File_2369",2,126,63.00,63.00,57,69
"Compare_File_1806",2,126,63.00,63.00,45,81
"Compare_File_3468",2,126,63.00,63.00,45,81
"Compare_File_2400",2,126,63.00,63.00,52,74
"Compare_File_1955",2,126,63.00,63.00,42,84
"Compare_File_2447",2,126,63.00,63.00,41,85
"Compare_File_818",2,126,63.00,63.00,55,71
"Compare_File_3060",2,126,63.00,63.00,56,70
"Compare_File_3696",2,126,63.00,63.00,40,86
"Compare_File_1984",2,126,63.00,63.00,50,76
"Compare_File_809",2,126,63.00,63.00,33,93
"Compare_File_135",2,126,63.00,63.00,38,88
"Compare_File_1130",2,126,63.00,63.00,46,80
"Compare_File_1507",2,126,63.00,63.00,42,84
"Compare_File_2389",2,126,63.00,63.00,45,81
"Compare_File_2605",2,126,63.00,63.00,31,95
"Compare_File_3993",2,126,63.00,63.00,52,74
"Compare_File_2846",2,126,63.00,63.00,43,83
"Compare_File_861",2,126,63.00,63.00,48,78
"Compare_File_3672",2,126,63.00,63.00,59,67
"Compare_File_1080",2,126,63.00,63.00,45,81
"Compare_File_2571",2,126,63.00,63.00,40,86
"Compare_File_1391",2,126,63.00,63.00,45,81
"Compare_File_3966",2,126,63.00,63.00,53,73
"Compare_File_639",2,125,62.50,62.50,34,91
"Compare_File_3034",2,125,62.50,62.50,51,74
"Compare_File_781",2,125,62.50,62.50,43,82
"Compare_File_3603",2,125,62.50,62.50,39,86
"Compare_File_1287",2,125,62.50,62.50,47,78
"Compare_File_591",2,125,62.50,62.50,61,64
"Compare_File_1206",2,125,62.50,62.50,38,87
"Compare_File_2465",2,125,62.50,62.50,59,66
"Compare_File_2054",2,125,62.50,62.50,34,91
"Compare_File_1172",2,125,62.50,62.50,53,72
"Compare_File_991",2,125,62.50,62.50,55,70
"Compare_File_1546",2,125,62.50,62.50,37,88
"Compare_File_3134",2,125,62.50,62.50,46,79
"Compare_File_1832",2,125,62.50,62.50,42,83
"Compare_File_1497",2,125,62.50,62.50,36,89
"Compare_File_3765",2,125,62.50,62.50,42,83
"Compare_File_3467",2,125,62.50,62.50,51,74
"Compare_File_3059",2,125,62.50,62.50,53,72
"Compare_File_704",2,125,62.50,62.50,35,90
"Compare_File_3065",2,125,62.50,62.50,44,81
"Compare_File_1645",2,125,62.50,62.50,47,78
"Compare_File_698",2,125,62.50,62.50,32,93
"Compare_File_2185",2,125,62.50,62.50,49,76
"Compare_File_2058",2,125,62.50,62.50,42,83
"Compare_File_1559",2,125,62.50,62.50,48,77
"Compare_File_630",2,125,62.50,62.50,53,72
"Compare_File_2409",2,125,62.50,62.50,40,85
"Compare_File_3606",2,125,62.50,62.50,50,75
"Compare_File_780",2,125,62.50,62.50,44,81
"Compare_File_1705",2,125,62.50,62.50,36,89
"Compare_File_316",2,125,62.50,62.50,25,100
"Compare_File_1068",2,125,62.50,62.50,38,87
"Compare_File_3025",2,125,62.50,62.50,41,84
"Compare_File_1940",2,125,62.50,62.50,34,91
"Compare_File_951",2,125,62.50,62.50,61,64
"Compare_File_3766",2,124,62.00,62.00,49,75
"Compare_File_3058",2,124,62.00,62.00,46,78
"Compare_File_2442",2,124,62.00,62.00,50,74
"Compare_File_2948",2,124,62.00,62.00,38,86
"Compare_File_2024",2,124,62.00,62.00,35,89
"Compare_File_2802",2,124,62.00,62.00,48,76
"Compare_File_3954",2,124,62.00,62.00,55,69
"Compare_File_1740",2,124,62.00,62.00,45,79
"Compare_File_2834",2,124,62.00,62.00,41,83
"Compare_File_1140",2,124,62.00,62.00,42,82
"Compare_File_1925",2,124,62.00,62.00,47,77
"Compare_File_788",2,124,62.00,62.00,43,81
"Compare_File_1208",2,124,62.00,62.00,43,81
"Compare_File_647",2,124,62.00,62.00,46,78
"Compare_File_465",2,124,62.00,62.00,47,77
"Compare_File_2397",2,124,62.00,62.00,47,77
"Compare_File_952",2,124,62.00,62.00,44,80
"Compare_File_1572",2,124,62.00,62.00,39,85
"Compare_File_1084",2,124,62.00,62.00,35,89
"Compare_File_2838",2,124,62.00,62.00,39,85
"Compare_File_3021",2,124,62.00,62.00,42,82
"Compare_File_1504",2,124,62.00,62.00,47,77
"Compare_File_383",2,124,62.00,62.00,59,65
"Compare_File_1240",2,124,62.00,62.00,43,81
"Compare_File_3609",2,124,62.00,62.00,49,75
"Compare_File_2914",2,124,62.00,62.00,45,79
"Compare_File_1988",2,124,62.00,62.00,45,79
"Compare_File_1680",2,124,62.00,62.00,30,94
"Compare_File_3045",2,124,62.00,62.00,38,86
"Compare_File_595",2,124,62.00,62.00,54,70
"Compare_File_3500",2,124,62.00,62.00,41,83
"Compare_File_273",2,124,62.00,62.00,54,70
"Compare_File_892",2,124,62.00,62.00,34,90
"Compare_File_2843",2,124,62.00,62.00,53,71
"Compare_File_3590",2,124,62.00,62.00,55,69
"Compare_File_2413",2,124,62.00,62.00,43,81
"Compare_File_414",2,124,62.00,62.00,41,83
"Compare_File_2611",2,124,62.00,62.00,45,79
"Compare_File_2954",2,123,61.50,61.50,51,72
"Compare_File_2559",2,123,61.50,61.50,50,73
"Compare_File_1108",2,123,61.50,61.50,37,86
"Compare_File_3587",2,123,61.50,61.50,51,72
"Compare_File_584",2,123,61.50,61.50,37,86
"Compare_File_2114",2,123,61.50,61.50,41,82
"Compare_File_272",2,123,61.50,61.50,21,102
"Compare_File_1799",2,123,61.50,61.50,41,82
"Compare_File_1699",2,123,61.50,61.50,38,85
"Compare_File_2253",2,123,61.50,61.50,29,94
"Compare_File_541",2,123,61.50,61.50,43,80
"Compare_File_2805",2,123,61.50,61.50,35,88
"Compare_File_3032",2,123,61.50,61.50,52,71
"Compare_File_846",2,123,61.50,61.50,32,91
"Compare_File_1486",2,123,61.50,61.50,61,62
"Compare_File_1176",2,123,61.50,61.50,50,73
"Compare_File_3244",2,123,61.50,61.50,57,66
"Compare_File_3466",2,123,61.50,61.50,47,76
"Compare_File_1552",2,123,61.50,61.50,47,76
"Compare_File_3004",2,123,61.50,61.50,52,71
"Compare_File_1972",2,123,61.50,61.50,51,72
"Compare_File_3289",2,123,61.50,61.50,46,77
"Compare_File_2342",2,123,61.50,61.50,34,89
"Compare_File_1796",2,122,61.00,61.00,42,80
"Compare_File_3591",2,122,61.00,61.00,53,69
"Compare_File_894",2,122,61.00,61.00,39,83
"Compare_File_1589",2,122,61.00,61.00,33,89
"Compare_File_3599",2,122,61.00,61.00,43,79
"Compare_File_2055",2,122,61.00,61.00,38,84
"Compare_File_477",2,122,61.00,61.00,50,72
"Compare_File_1834",2,122,61.00,61.00,54,68
"Compare_File_773",2,122,61.00,61.00,43,79
"Compare_File_1100",2,122,61.00,61.00,41,81
"Compare_File_2047",2,122,61.00,61.00,42,80
"Compare_File_2303",2,122,61.00,61.00,50,72
"Compare_File_1330",2,122,61.00,61.00,39,83
"Compare_File_575",2,122,61.00,61.00,57,65
"Compare_File_482",2,122,61.00,61.00,38,84
"Compare_File_1173",2,122,61.00,61.00,30,92
"Compare_File_1239",2,122,61.00,61.00,46,76
"Compare_File_898",2,122,61.00,61.00,49,73
"Compare_File_795",2,122,61.00,61.00,51,71
"Compare_File_3158",2,122,61.00,61.00,40,82
"Compare_File_2296",2,122,61.00,61.00,49,73
"Compare_File_587",2,122,61.00,61.00,48,74
"Compare_File_333",2,122,61.00,61.00,39,83
"Compare_File_2111",2,122,61.00,61.00,54,68
"Compare_File_1123",2,122,61.00,61.00,48,74
"Compare_File_2769",2,122,61.00,61.00,61,61
"Compare_File_2479",2,122,61.00,61.00,36,86
"Compare_File_2333",2,122,61.00,61.00,54,68
"Compare_File_3856",2,122,61.00,61.00,41,81
"Compare_File_2727",2,122,61.00,61.00,47,75
"Compare_File_259",2,122,61.00,61.00,45,77
"Compare_File_2049",2,122,61.00,61.00,44,78
"Compare_File_503",2,122,61.00,61.00,39,83
"Compare_File_1106",2,122,61.00,61.00,41,81
"Compare_File_494",2,122,61.00,61.00,51,71
"Compare_File_3666",2,122,61.00,61.00,44,78
"Compare_File_2221",2,121,60.50,60.50,42,79
"Compare_File_1474",2,121,60.50,60.50,45,76
"Compare_File_296",2,121,60.50,60.50,25,96
"Compare_File_1004",2,121,60.50,60.50,50,71
"Compare_File_2166",2,121,60.50,60.50,47,74
"Compare_File_740",2,121,60.50,60.50,32,89
"Compare_File_3097",2,121,60.50,60.50,44,77
"Compare_File_1418",2,121,60.50,60.50,47,74
"Compare_File_1600",2,121,60.50,60.50,42,79
"Compare_File_2732",2,121,60.50,60.50,46,75
"Compare_File_2315",2,121,60.50,60.50,44,77
"Compare_File_2993",2,121,60.50,60.50,47,74
"Compare_File_642",2,121,60.50,60.50,38,83
"Compare_File_30",2,121,60.50,60.50,58,63
"Compare_File_865",2,121,60.50,60.50,41,80
"Compare_File_791",2,121,60.50,60.50,41,80
"Compare_File_1928",2,121,60.50,60.50,36,85
"Compare_File_1095",2,121,60.50,60.50,42,79
"Compare_File_2508",2,121,60.50,60.50,37,84
"Compare_File_3136",2,121,60.50,60.50,48,73
"Compare_File_966",2,121,60.50,60.50,42,79
"Compare_File_999",2,121,60.50,60.50,48,73
"Compare_File_1294",2,121,60.50,60.50,44,77
"Compare_File_1643",2,121,60.50,60.50,45,76
"Compare_File_2316",2,121,60.50,60.50,49,72
"Compare_File_1184",2,121,60.50,60.50,46,75
"Compare_File_1132",2,121,60.50,60.50,49,72
"Compare_File_2523",2,121,60.50,60.50,38,83
"Compare_File_3997",2,121,60.50,60.50,40,81
"Compare_File_1721",2,121,60.50,60.50,35,86
"Compare_File_382",2,120,60.00,60.00,50,70
"Compare_File_990",2,120,60.00,60.00,41,79
"Compare_File_1700",2,120,60.00,60.00,57,63
"Compare_File_730",2,120,60.00,60.00,31,89
"Compare_File_1174",2,120,60.00,60.00,44,76
"Compare_File_2184",2,120,60.00,60.00,46,74
"Compare_File_3789",2,120,60.00,60.00,54,66
"Compare_File_3585",2,120,60.00,60.00,38,82
"Compare_File_1693",2,120,60.00,60.00,40,80
"Compare_File_1505",2,120,60.00,60.00,51,69
"Compare_File_1493",2,120,60.00,60.00,45,75
"Compare_File_297",2,120,60.00,60.00,18,102
"Compare_File_1990",2,120,60.00,60.00,53,67
"Compare_File_2947",2,120,60.00,60.00,36,84
"Compare_File_3003",2,120,60.00,60.00,36,84
"Compare_File_1943",2,120,60.00,60.00,40,80
"Compare_File_3047",2,120,60.00,60.00,42,78
"Compare_File_1838",2,120,60.00,60.00,55,65
"Compare_File_1002",2,120,60.00,60.00,57,63
"Compare_File_1078",2,120,60.00,60.00,42,78
"Compare_File_2842",2,120,60.00,60.00,41,79
"Compare_File_317",2,120,60.00,60.00,30,90
"Compare_File_3172",2,120,60.00,60.00,43,77
"Compare_File_989",2,120,60.00,60.00,38,82
"Compare_File_1548",2,120,60.00,60.00,37,83
"Compare_File_3295",2,120,60.00,60.00,56,64
"Compare_File_1000",2,120,60.00,60.00,49,71
"Compare_File_3996",2,120,60.00,60.00,44,76
"Compare_File_336",2,120,60.00,60.00,37,83
"Compare_File_398",2,120,60.00,60.00,33,87
"Compare_File_1678",2,119,59.50,59.50,48,71
"Compare_File_3316",2,119,59.50,59.50,43,76
"Compare_File_309",2,119,59.50,59.50,19,100
"Compare_File_256",2,119,59.50,59.50,29,90
"Compare_File_1606",2,119,59.50,59.50,46,73
"Compare_File_3312",2,119,59.50,59.50,46,73
"Compare_File_1207",2,119,59.50,59.50,47,72
"Compare_File_2083",2,119,59.50,59.50,35,84
"Compare_File_1821",2,119,59.50,59.50,33,86
"Compare_File_729",2,119,59.50,59.50,35,84
"Compare_File_3107",2,119,59.50,59.50,28,91
"Compare_File_1986",2,119,59.50,59.50,42,77
"Compare_File_3866",2,119,59.50,59.50,46,73
"Compare_File_1861",2,119,59.50,59.50,46,73
"Compare_File_2329",2,119,59.50,59.50,46,73
"Compare_File_2897",2,118,59.00,59.00,40,78
"Compare_File_413",2,118,59.00,59.00,46,72
"Compare_File_2916",2,118,59.00,59.00,39,79
"Compare_File_2082",2,118,59.00,59.00,39,79
"Compare_File_2923",2,118,59.00,59.00,39,79
"Compare_File_1637",2,118,59.00,59.00,44,74
"Compare_File_3864",2,118,59.00,59.00,46,72
"Compare_File_489",2,118,59.00,59.00,37,81
"Compare_File_2206",2,118,59.00,59.00,44,74
"Compare_File_3264",2,118,59.00,59.00,40,78
"Compare_File_3825",2,118,59.00,59.00,41,77
"Compare_File_1695",2,118,59.00,59.00,45,73
"Compare_File_1586",2,118,59.00,59.00,46,72
"Compare_File_2289",2,118,59.00,59.00,45,73
"Compare_File_3386",2,118,59.00,59.00,43,75
"Compare_File_3903",2,118,59.00,59.00,58,60
"Compare_File_2794",2,118,59.00,59.00,48,70
"Compare_File_982",2,118,59.00,59.00,31,87
"Compare_File_2501",2,118,59.00,59.00,37,81
"Compare_File_2979",2,118,59.00,59.00,57,61
"Compare_File_3865",2,118,59.00,59.00,43,75
"Compare_File_1081",2,118,59.00,59.00,45,73
"Compare_File_1582",2,118,59.00,59.00,35,83
"Compare_File_808",2,118,59.00,59.00,43,75
"Compare_File_3202",2,118,59.00,59.00,41,77
"Compare_File_3592",2,118,59.00,59.00,47,71
"Compare_File_958",2,118,59.00,59.00,47,71
"Compare_File_266",2,118,59.00,59.00,36,82
"Compare_File_1809",2,118,59.00,59.00,49,69
"Compare_File_884",2,118,59.00,59.00,36,82
"Compare_File_1647",2,117,58.50,58.50,35,82
"Compare_File_695",2,117,58.50,58.50,23,94
"Compare_File_2449",2,117,58.50,58.50,44,73
"Compare_File_3028",2,117,58.50,58.50,46,71
"Compare_File_1777",2,117,58.50,58.50,28,89
"Compare_File_585",2,117,58.50,58.50,40,77
"Compare_File_3685",2,117,58.50,58.50,48,69
"Compare_File_70",2,117,58.50,58.50,27,90
"Compare_File_1365",2,117,58.50,58.50,49,68
"Compare_File_548",2,117,58.50,58.50,45,72
"Compare_File_521",2,117,58.50,58.50,55,62
"Compare_File_1549",2,117,58.50,58.50,35,82
"Compare_File_3955",2,117,58.50,58.50,47,70
"Compare_File_1414",2,117,58.50,58.50,50,67
"Compare_File_411",2,117,58.50,58.50,37,80
"Compare_File_1465",2,117,58.50,58.50,40,77
"Compare_File_3049",2,117,58.50,58.50,49,68
"Compare_File_1948",2,117,58.50,58.50,51,66
"Compare_File_3092",2,117,58.50,58.50,37,80
"Compare_File_232",2,117,58.50,58.50,22,95
"Compare_File_3121",2,116,58.00,58.00,40,76
"Compare_File_3958",2,116,58.00,58.00,54,62
"Compare_File_1694",2,116,58.00,58.00,42,74
"Compare_File_1481",2,116,58.00,58.00,43,73
"Compare_File_528",2,116,58.00,58.00,53,63
"Compare_File_2503",2,116,58.00,58.00,43,73
"Compare_File_1570",2,116,58.00,58.00,36,80
"Compare_File_3719",2,116,58.00,58.00,34,82
"Compare_File_3196",2,116,58.00,58.00,36,80
"Compare_File_1302",2,116,58.00,58.00,48,68
"Compare_File_3737",2,116,58.00,58.00,38,78
"Compare_File_881",2,116,58.00,58.00,36,80
"Compare_File_1219",2,116,58.00,58.00,33,83
"Compare_File_3326",2,116,58.00,58.00,45,71
"Compare_File_3371",2,116,58.00,58.00,41,75
"Compare_File_1524",2,116,58.00,58.00,47,69
"Compare_File_3379",2,116,58.00,58.00,43,73
"Compare_File_1320",2,116,58.00,58.00,39,77
"Compare_File_490",2,116,58.00,58.00,47,69
"Compare_File_664",2,116,58.00,58.00,32,84
"Compare_File_1300",2,116,58.00,58.00,52,64
"Compare_File_1011",2,116,58.00,58.00,46,70
"Compare_File_828",2,116,58.00,58.00,35,81
"Compare_File_3313",2,116,58.00,58.00,44,72
"Compare_File_855",2,116,58.00,58.00,25,91
"Compare_File_1640",2,116,58.00,58.00,33,83
"Compare_File_1787",2,115,57.50,57.50,37,78
"Compare_File_962",2,115,57.50,57.50,49,66
"Compare_File_3243",2,115,57.50,57.50,43,72
"Compare_File_1542",2,115,57.50,57.50,40,75
"Compare_File_3995",2,115,57.50,57.50,39,76
"Compare_File_1203",2,115,57.50,57.50,48,67
"Compare_File_1823",2,115,57.50,57.50,46,69
"Compare_File_1704",2,115,57.50,57.50,41,74
"Compare_File_1950",2,115,57.50,57.50,37,78
"Compare_File_2045",2,115,57.50,57.50,46,69
"Compare_File_2911",2,115,57.50,57.50,47,68
